P,So,Sw,Sg,day,case
4663.0,0.3576,0.6424,0.0,2190,base18
4666.0,0.336,0.664,0.0,2190,base18
4658.0,0.3884,0.6116,0.0,2190,base18
4656.0,0.4089,0.5911,0.0,2190,base18
4652.0,0.4446,0.5554,0.0,2190,base18
4647.0,0.516,0.484,0.0,2190,base18
4642.0,0.6788,0.3212,0.0,2190,base18
4637.0,0.8454,0.1546,0.0,2190,base18
4635.0,0.8774,0.1226,0.0,2190,base18
4634.0,0.8796,0.1204,0.0,2190,base18
4634.0,0.8797,0.1203,0.0,2190,base18
4634.0,0.8796,0.1204,0.0,2190,base18
4635.0,0.8774,0.1226,0.0,2190,base18
4637.0,0.8454,0.1546,0.0,2190,base18
4642.0,0.6788,0.3212,0.0,2190,base18
4647.0,0.516,0.484,0.0,2190,base18
4652.0,0.4446,0.5554,0.0,2190,base18
4656.0,0.4089,0.5911,0.0,2190,base18
4658.0,0.3884,0.6116,0.0,2190,base18
4651.0,0.472,0.528,0.0,2190,base18
4649.0,0.5096,0.4904,0.0,2190,base18
4646.0,0.5846,0.4154,0.0,2190,base18
4641.0,0.7243,0.2757,0.0,2190,base18
4637.0,0.8453,0.1547,0.0,2190,base18
4635.0,0.8758,0.1242,0.0,2190,base18
4632.0,0.8794,0.1206,0.0,2190,base18
4630.0,0.8797,0.1203,0.0,2190,base18
4629.0,0.8797,0.1203,0.0,2190,base18
4630.0,0.8797,0.1203,0.0,2190,base18
4632.0,0.8794,0.1206,0.0,2190,base18
4635.0,0.8758,0.1242,0.0,2190,base18
4637.0,0.8453,0.1547,0.0,2190,base18
4641.0,0.7243,0.2757,0.0,2190,base18
4646.0,0.5846,0.4154,0.0,2190,base18
4649.0,0.5096,0.4904,0.0,2190,base18
4651.0,0.472,0.528,0.0,2190,base18
4645.0,0.6744,0.3256,0.0,2190,base18
4644.0,0.7398,0.2602,0.0,2190,base18
4641.0,0.8178,0.1822,0.0,2190,base18
4638.0,0.8646,0.1354,0.0,2190,base18
4635.0,0.8774,0.1226,0.0,2190,base18
4632.0,0.8794,0.1206,0.0,2190,base18
4629.0,0.8797,0.1203,0.0,2190,base18
4626.0,0.8797,0.1203,0.0,2190,base18
4624.0,0.8797,0.1203,0.0,2190,base18
4626.0,0.8797,0.1203,0.0,2190,base18
4629.0,0.8797,0.1203,0.0,2190,base18
4632.0,0.8794,0.1206,0.0,2190,base18
4635.0,0.8774,0.1226,0.0,2190,base18
4638.0,0.8646,0.1354,0.0,2190,base18
4641.0,0.8178,0.1822,0.0,2190,base18
4644.0,0.7398,0.2602,0.0,2190,base18
4645.0,0.6744,0.3256,0.0,2190,base18
4642.0,0.8597,0.1403,0.0,2190,base18
4641.0,0.8703,0.1297,0.0,2190,base18
4639.0,0.8771,0.1229,0.0,2190,base18
4637.0,0.8792,0.1208,0.0,2190,base18
4634.0,0.8796,0.1204,0.0,2190,base18
4630.0,0.8797,0.1203,0.0,2190,base18
4626.0,0.8797,0.1203,0.0,2190,base18
4620.0,0.8797,0.1203,0.0,2190,base18
4614.0,0.8797,0.1203,0.0,2190,base18
4620.0,0.8797,0.1203,0.0,2190,base18
4626.0,0.8797,0.1203,0.0,2190,base18
4630.0,0.8797,0.1203,0.0,2190,base18
4634.0,0.8796,0.1204,0.0,2190,base18
4637.0,0.8792,0.1208,0.0,2190,base18
4639.0,0.8771,0.1229,0.0,2190,base18
4641.0,0.8703,0.1297,0.0,2190,base18
4642.0,0.8597,0.1403,0.0,2190,base18
4642.0,0.8793,0.1207,0.0,2190,base18
4641.0,0.8796,0.1204,0.0,2190,base18
4639.0,0.8797,0.1203,0.0,2190,base18
4637.0,0.8797,0.1203,0.0,2190,base18
4634.0,0.8797,0.1203,0.0,2190,base18
4629.0,0.8797,0.1203,0.0,2190,base18
4624.0,0.8797,0.1203,0.0,2190,base18
4614.0,0.8797,0.1203,0.0,2190,base18
4592.0,0.8797,0.1203,0.0,2190,base18
4614.0,0.8797,0.1203,0.0,2190,base18
4624.0,0.8797,0.1203,0.0,2190,base18
4629.0,0.8797,0.1203,0.0,2190,base18
4634.0,0.8797,0.1203,0.0,2190,base18
4637.0,0.8797,0.1203,0.0,2190,base18
4639.0,0.8797,0.1203,0.0,2190,base18
4641.0,0.8796,0.1204,0.0,2190,base18
4642.0,0.8793,0.1207,0.0,2190,base18
4642.0,0.8694,0.1306,0.0,2190,base18
4641.0,0.8753,0.1247,0.0,2190,base18
4639.0,0.8786,0.1214,0.0,2190,base18
4637.0,0.8795,0.1205,0.0,2190,base18
4634.0,0.8797,0.1203,0.0,2190,base18
4630.0,0.8797,0.1203,0.0,2190,base18
4626.0,0.8797,0.1203,0.0,2190,base18
4620.0,0.8797,0.1203,0.0,2190,base18
4614.0,0.8797,0.1203,0.0,2190,base18
4620.0,0.8797,0.1203,0.0,2190,base18
4626.0,0.8797,0.1203,0.0,2190,base18
4630.0,0.8797,0.1203,0.0,2190,base18
4634.0,0.8797,0.1203,0.0,2190,base18
4637.0,0.8795,0.1205,0.0,2190,base18
4639.0,0.8786,0.1214,0.0,2190,base18
4641.0,0.8753,0.1247,0.0,2190,base18
4642.0,0.8694,0.1306,0.0,2190,base18
4644.0,0.7275,0.2725,0.0,2190,base18
4643.0,0.7884,0.2116,0.0,2190,base18
4641.0,0.8466,0.1534,0.0,2190,base18
4638.0,0.8729,0.1271,0.0,2190,base18
4635.0,0.8788,0.1212,0.0,2190,base18
4632.0,0.8796,0.1204,0.0,2190,base18
4629.0,0.8797,0.1203,0.0,2190,base18
4626.0,0.8797,0.1203,0.0,2190,base18
4624.0,0.8797,0.1203,0.0,2190,base18
4626.0,0.8797,0.1203,0.0,2190,base18
4629.0,0.8797,0.1203,0.0,2190,base18
4632.0,0.8796,0.1204,0.0,2190,base18
4635.0,0.8788,0.1212,0.0,2190,base18
4638.0,0.8729,0.1271,0.0,2190,base18
4641.0,0.8466,0.1534,0.0,2190,base18
4643.0,0.7884,0.2116,0.0,2190,base18
4644.0,0.7275,0.2725,0.0,2190,base18
4650.0,0.4991,0.5009,0.0,2190,base18
4648.0,0.5468,0.4532,0.0,2190,base18
4645.0,0.6425,0.3575,0.0,2190,base18
4641.0,0.7856,0.2144,0.0,2190,base18
4637.0,0.8637,0.1363,0.0,2190,base18
4635.0,0.8781,0.1219,0.0,2190,base18
4632.0,0.8796,0.1204,0.0,2190,base18
4630.0,0.8797,0.1203,0.0,2190,base18
4629.0,0.8797,0.1203,0.0,2190,base18
4630.0,0.8797,0.1203,0.0,2190,base18
4632.0,0.8796,0.1204,0.0,2190,base18
4635.0,0.8781,0.1219,0.0,2190,base18
4637.0,0.8637,0.1363,0.0,2190,base18
4641.0,0.7856,0.2144,0.0,2190,base18
4645.0,0.6425,0.3575,0.0,2190,base18
4648.0,0.5468,0.4532,0.0,2190,base18
4650.0,0.4991,0.5009,0.0,2190,base18
4657.0,0.3992,0.6008,0.0,2190,base18
4655.0,0.4229,0.5771,0.0,2190,base18
4651.0,0.4673,0.5327,0.0,2190,base18
4646.0,0.5605,0.4395,0.0,2190,base18
4641.0,0.7501,0.2499,0.0,2190,base18
4637.0,0.8637,0.1363,0.0,2190,base18
4635.0,0.8788,0.1212,0.0,2190,base18
4634.0,0.8797,0.1203,0.0,2190,base18
4634.0,0.8797,0.1203,0.0,2190,base18
4634.0,0.8797,0.1203,0.0,2190,base18
4635.0,0.8788,0.1212,0.0,2190,base18
4637.0,0.8637,0.1363,0.0,2190,base18
4641.0,0.7501,0.2499,0.0,2190,base18
4646.0,0.5605,0.4395,0.0,2190,base18
4651.0,0.4673,0.5327,0.0,2190,base18
4655.0,0.4229,0.5771,0.0,2190,base18
4657.0,0.3992,0.6008,0.0,2190,base18
4665.0,0.3431,0.6569,0.0,2190,base18
4662.0,0.3665,0.6335,0.0,2190,base18
4658.0,0.398,0.602,0.0,2190,base18
4652.0,0.4464,0.5536,0.0,2190,base18
4646.0,0.5603,0.4397,0.0,2190,base18
4641.0,0.7852,0.2148,0.0,2190,base18
4638.0,0.8729,0.1271,0.0,2190,base18
4637.0,0.8795,0.1205,0.0,2190,base18
4637.0,0.8797,0.1203,0.0,2190,base18
4637.0,0.8795,0.1205,0.0,2190,base18
4638.0,0.8729,0.1271,0.0,2190,base18
4641.0,0.7852,0.2148,0.0,2190,base18
4646.0,0.5603,0.4397,0.0,2190,base18
4652.0,0.4464,0.5536,0.0,2190,base18
4658.0,0.398,0.602,0.0,2190,base18
4662.0,0.3665,0.6335,0.0,2190,base18
4665.0,0.3431,0.6569,0.0,2190,base18
4675.0,0.3081,0.6919,0.0,2190,base18
4670.0,0.3244,0.6756,0.0,2190,base18
4664.0,0.3562,0.6438,0.0,2190,base18
4658.0,0.3979,0.6021,0.0,2190,base18
4651.0,0.467,0.533,0.0,2190,base18
4645.0,0.6416,0.3584,0.0,2190,base18
4641.0,0.8461,0.1539,0.0,2190,base18
4639.0,0.8786,0.1214,0.0,2190,base18
4639.0,0.8797,0.1203,0.0,2190,base18
4639.0,0.8786,0.1214,0.0,2190,base18
4641.0,0.8461,0.1539,0.0,2190,base18
4645.0,0.6416,0.3584,0.0,2190,base18
4651.0,0.467,0.533,0.0,2190,base18
4658.0,0.3979,0.6021,0.0,2190,base18
4664.0,0.3562,0.6438,0.0,2190,base18
4670.0,0.3244,0.6756,0.0,2190,base18
4675.0,0.3081,0.6919,0.0,2190,base18
4688.0,0.2985,0.7015,0.0,2190,base18
4679.0,0.3032,0.6968,0.0,2190,base18
4670.0,0.3244,0.6756,0.0,2190,base18
4662.0,0.3664,0.6336,0.0,2190,base18
4655.0,0.4227,0.5773,0.0,2190,base18
4648.0,0.546,0.454,0.0,2190,base18
4643.0,0.7874,0.2126,0.0,2190,base18
4641.0,0.8751,0.1249,0.0,2190,base18
4641.0,0.8796,0.1204,0.0,2190,base18
4641.0,0.8751,0.1249,0.0,2190,base18
4643.0,0.7874,0.2126,0.0,2190,base18
4648.0,0.546,0.454,0.0,2190,base18
4655.0,0.4227,0.5773,0.0,2190,base18
4662.0,0.3664,0.6336,0.0,2190,base18
4670.0,0.3244,0.6756,0.0,2190,base18
4679.0,0.3032,0.6968,0.0,2190,base18
4688.0,0.2985,0.7015,0.0,2190,base18
4708.0,0.2899,0.7101,0.0,2190,base18
4688.0,0.2985,0.7015,0.0,2190,base18
4675.0,0.3081,0.6919,0.0,2190,base18
4665.0,0.343,0.657,0.0,2190,base18
4657.0,0.399,0.601,0.0,2190,base18
4650.0,0.4984,0.5016,0.0,2190,base18
4644.0,0.726,0.274,0.0,2190,base18
4642.0,0.869,0.131,0.0,2190,base18
4641.0,0.8795,0.1205,0.0,2190,base18
4642.0,0.869,0.131,0.0,2190,base18
4644.0,0.726,0.274,0.0,2190,base18
4650.0,0.4984,0.5016,0.0,2190,base18
4657.0,0.399,0.601,0.0,2190,base18
4665.0,0.343,0.657,0.0,2190,base18
4675.0,0.3081,0.6919,0.0,2190,base18
4688.0,0.2985,0.7015,0.0,2190,base18
4708.0,0.2899,0.7101,0.0,2190,base18
4953.0,0.2879,0.7121,0.0,2555,base18
4933.0,0.2964,0.7036,0.0,2555,base18
4920.0,0.3019,0.6981,0.0,2555,base18
4911.0,0.322,0.678,0.0,2555,base18
4903.0,0.3648,0.6352,0.0,2555,base18
4897.0,0.4235,0.5765,0.0,2555,base18
4892.0,0.5532,0.4468,0.0,2555,base18
4887.0,0.7982,0.2018,0.0,2555,base18
4887.0,0.8757,0.1243,0.0,2555,base18
4887.0,0.7982,0.2018,0.0,2555,base18
4892.0,0.5532,0.4468,0.0,2555,base18
4897.0,0.4235,0.5765,0.0,2555,base18
4903.0,0.3648,0.6352,0.0,2555,base18
4911.0,0.322,0.678,0.0,2555,base18
4920.0,0.3019,0.6981,0.0,2555,base18
4933.0,0.2964,0.7036,0.0,2555,base18
4953.0,0.2879,0.7121,0.0,2555,base18
4933.0,0.2964,0.7036,0.0,2555,base18
4924.0,0.2997,0.7003,0.0,2555,base18
4916.0,0.3095,0.6905,0.0,2555,base18
4908.0,0.3387,0.6613,0.0,2555,base18
4901.0,0.3826,0.6174,0.0,2555,base18
4895.0,0.4446,0.5554,0.0,2555,base18
4890.0,0.5973,0.4027,0.0,2555,base18
4886.0,0.8301,0.1699,0.0,2555,base18
4885.0,0.8779,0.1221,0.0,2555,base18
4886.0,0.8301,0.1699,0.0,2555,base18
4890.0,0.5973,0.4027,0.0,2555,base18
4895.0,0.4446,0.5554,0.0,2555,base18
4901.0,0.3826,0.6174,0.0,2555,base18
4908.0,0.3387,0.6613,0.0,2555,base18
4916.0,0.3095,0.6905,0.0,2555,base18
4924.0,0.2997,0.7003,0.0,2555,base18
4933.0,0.2964,0.7036,0.0,2555,base18
4920.0,0.3019,0.6981,0.0,2555,base18
4916.0,0.3095,0.6905,0.0,2555,base18
4910.0,0.3306,0.6694,0.0,2555,base18
4904.0,0.3646,0.6354,0.0,2555,base18
4898.0,0.4054,0.5946,0.0,2555,base18
4892.0,0.482,0.518,0.0,2555,base18
4887.0,0.6767,0.3233,0.0,2555,base18
4884.0,0.8596,0.1404,0.0,2555,base18
4883.0,0.8793,0.1207,0.0,2555,base18
4884.0,0.8596,0.1404,0.0,2555,base18
4887.0,0.6767,0.3233,0.0,2555,base18
4892.0,0.482,0.518,0.0,2555,base18
4898.0,0.4054,0.5946,0.0,2555,base18
4904.0,0.3646,0.6354,0.0,2555,base18
4910.0,0.3306,0.6694,0.0,2555,base18
4916.0,0.3095,0.6905,0.0,2555,base18
4920.0,0.3019,0.6981,0.0,2555,base18
4911.0,0.322,0.678,0.0,2555,base18
4908.0,0.3386,0.6614,0.0,2555,base18
4904.0,0.3646,0.6354,0.0,2555,base18
4899.0,0.396,0.604,0.0,2555,base18
4893.0,0.4421,0.5579,0.0,2555,base18
4888.0,0.5525,0.4475,0.0,2555,base18
4883.0,0.7832,0.2168,0.0,2555,base18
4881.0,0.8743,0.1257,0.0,2555,base18
4881.0,0.8797,0.1203,0.0,2555,base18
4881.0,0.8743,0.1257,0.0,2555,base18
4883.0,0.7832,0.2168,0.0,2555,base18
4888.0,0.5525,0.4475,0.0,2555,base18
4893.0,0.4421,0.5579,0.0,2555,base18
4899.0,0.396,0.604,0.0,2555,base18
4904.0,0.3646,0.6354,0.0,2555,base18
4908.0,0.3386,0.6614,0.0,2555,base18
4911.0,0.322,0.678,0.0,2555,base18
4903.0,0.3647,0.6353,0.0,2555,base18
4901.0,0.3824,0.6176,0.0,2555,base18
4898.0,0.4053,0.5947,0.0,2555,base18
4893.0,0.442,0.558,0.0,2555,base18
4888.0,0.5179,0.4821,0.0,2555,base18
4882.0,0.6967,0.3033,0.0,2555,base18
4879.0,0.8547,0.1453,0.0,2555,base18
4878.0,0.8786,0.1214,0.0,2555,base18
4877.0,0.8798,0.1202,0.0,2555,base18
4878.0,0.8786,0.1214,0.0,2555,base18
4879.0,0.8547,0.1453,0.0,2555,base18
4882.0,0.6967,0.3033,0.0,2555,base18
4888.0,0.5179,0.4821,0.0,2555,base18
4893.0,0.442,0.558,0.0,2555,base18
4898.0,0.4053,0.5947,0.0,2555,base18
4901.0,0.3824,0.6176,0.0,2555,base18
4903.0,0.3647,0.6353,0.0,2555,base18
4897.0,0.4231,0.5769,0.0,2555,base18
4895.0,0.4442,0.5558,0.0,2555,base18
4892.0,0.4815,0.5185,0.0,2555,base18
4888.0,0.552,0.448,0.0,2555,base18
4882.0,0.6964,0.3036,0.0,2555,base18
4878.0,0.8395,0.1605,0.0,2555,base18
4875.0,0.8755,0.1245,0.0,2555,base18
4874.0,0.8795,0.1205,0.0,2555,base18
4873.0,0.8798,0.1202,0.0,2555,base18
4874.0,0.8795,0.1205,0.0,2555,base18
4875.0,0.8755,0.1245,0.0,2555,base18
4878.0,0.8395,0.1605,0.0,2555,base18
4882.0,0.6964,0.3036,0.0,2555,base18
4888.0,0.552,0.448,0.0,2555,base18
4892.0,0.4815,0.5185,0.0,2555,base18
4895.0,0.4442,0.5558,0.0,2555,base18
4897.0,0.4231,0.5769,0.0,2555,base18
4891.0,0.5515,0.4485,0.0,2555,base18
4890.0,0.5956,0.4044,0.0,2555,base18
4887.0,0.6752,0.3248,0.0,2555,base18
4883.0,0.7824,0.2176,0.0,2555,base18
4879.0,0.8545,0.1455,0.0,2555,base18
4875.0,0.8755,0.1245,0.0,2555,base18
4872.0,0.8792,0.1208,0.0,2555,base18
4869.0,0.8798,0.1202,0.0,2555,base18
4867.0,0.8798,0.1202,0.0,2555,base18
4869.0,0.8798,0.1202,0.0,2555,base18
4872.0,0.8792,0.1208,0.0,2555,base18
4875.0,0.8755,0.1245,0.0,2555,base18
4879.0,0.8545,0.1455,0.0,2555,base18
4883.0,0.7824,0.2176,0.0,2555,base18
4887.0,0.6752,0.3248,0.0,2555,base18
4890.0,0.5956,0.4044,0.0,2555,base18
4891.0,0.5515,0.4485,0.0,2555,base18
4887.0,0.796,0.204,0.0,2555,base18
4886.0,0.8288,0.1712,0.0,2555,base18
4884.0,0.8591,0.1409,0.0,2555,base18
4881.0,0.8742,0.1258,0.0,2555,base18
4877.0,0.8786,0.1214,0.0,2555,base18
4874.0,0.8795,0.1205,0.0,2555,base18
4869.0,0.8798,0.1202,0.0,2555,base18
4863.0,0.8798,0.1202,0.0,2555,base18
4857.0,0.8798,0.1202,0.0,2555,base18
4863.0,0.8798,0.1202,0.0,2555,base18
4869.0,0.8798,0.1202,0.0,2555,base18
4874.0,0.8795,0.1205,0.0,2555,base18
4877.0,0.8786,0.1214,0.0,2555,base18
4881.0,0.8742,0.1258,0.0,2555,base18
4884.0,0.8591,0.1409,0.0,2555,base18
4886.0,0.8288,0.1712,0.0,2555,base18
4887.0,0.796,0.204,0.0,2555,base18
4886.0,0.8766,0.1234,0.0,2555,base18
4885.0,0.8784,0.1216,0.0,2555,base18
4883.0,0.8794,0.1206,0.0,2555,base18
4880.0,0.8797,0.1203,0.0,2555,base18
4877.0,0.8798,0.1202,0.0,2555,base18
4873.0,0.8798,0.1202,0.0,2555,base18
4867.0,0.8798,0.1202,0.0,2555,base18
4857.0,0.8798,0.1202,0.0,2555,base18
4834.0,0.8798,0.1202,0.0,2555,base18
4857.0,0.8798,0.1202,0.0,2555,base18
4867.0,0.8798,0.1202,0.0,2555,base18
4873.0,0.8798,0.1202,0.0,2555,base18
4877.0,0.8798,0.1202,0.0,2555,base18
4880.0,0.8797,0.1203,0.0,2555,base18
4883.0,0.8794,0.1206,0.0,2555,base18
4885.0,0.8784,0.1216,0.0,2555,base18
4886.0,0.8766,0.1234,0.0,2555,base18
4887.0,0.8311,0.1689,0.0,2555,base18
4886.0,0.8533,0.1467,0.0,2555,base18
4884.0,0.8704,0.1296,0.0,2555,base18
4881.0,0.8776,0.1224,0.0,2555,base18
4878.0,0.8794,0.1206,0.0,2555,base18
4874.0,0.8797,0.1203,0.0,2555,base18
4869.0,0.8798,0.1202,0.0,2555,base18
4863.0,0.8798,0.1202,0.0,2555,base18
4857.0,0.8798,0.1202,0.0,2555,base18
4863.0,0.8798,0.1202,0.0,2555,base18
4869.0,0.8798,0.1202,0.0,2555,base18
4874.0,0.8797,0.1203,0.0,2555,base18
4878.0,0.8794,0.1206,0.0,2555,base18
4881.0,0.8776,0.1224,0.0,2555,base18
4884.0,0.8704,0.1296,0.0,2555,base18
4886.0,0.8533,0.1467,0.0,2555,base18
4887.0,0.8311,0.1689,0.0,2555,base18
4891.0,0.597,0.403,0.0,2555,base18
4889.0,0.6522,0.3478,0.0,2555,base18
4886.0,0.7406,0.2594,0.0,2555,base18
4882.0,0.8285,0.1715,0.0,2555,base18
4879.0,0.8692,0.1308,0.0,2555,base18
4876.0,0.8782,0.1218,0.0,2555,base18
4872.0,0.8796,0.1204,0.0,2555,base18
4869.0,0.8798,0.1202,0.0,2555,base18
4867.0,0.8798,0.1202,0.0,2555,base18
4869.0,0.8798,0.1202,0.0,2555,base18
4872.0,0.8796,0.1204,0.0,2555,base18
4876.0,0.8782,0.1218,0.0,2555,base18
4879.0,0.8692,0.1308,0.0,2555,base18
4882.0,0.8285,0.1715,0.0,2555,base18
4886.0,0.7406,0.2594,0.0,2555,base18
4889.0,0.6522,0.3478,0.0,2555,base18
4891.0,0.597,0.403,0.0,2555,base18
4896.0,0.4403,0.5597,0.0,2555,base18
4894.0,0.4665,0.5335,0.0,2555,base18
4891.0,0.5144,0.4856,0.0,2555,base18
4887.0,0.6105,0.3895,0.0,2555,base18
4881.0,0.772,0.228,0.0,2555,base18
4878.0,0.8621,0.1379,0.0,2555,base18
4875.0,0.8782,0.1218,0.0,2555,base18
4874.0,0.8797,0.1203,0.0,2555,base18
4873.0,0.8798,0.1202,0.0,2555,base18
4874.0,0.8797,0.1203,0.0,2555,base18
4875.0,0.8782,0.1218,0.0,2555,base18
4878.0,0.8621,0.1379,0.0,2555,base18
4881.0,0.772,0.228,0.0,2555,base18
4887.0,0.6105,0.3895,0.0,2555,base18
4891.0,0.5144,0.4856,0.0,2555,base18
4894.0,0.4665,0.5335,0.0,2555,base18
4896.0,0.4403,0.5597,0.0,2555,base18
4903.0,0.3741,0.6259,0.0,2555,base18
4901.0,0.3926,0.6074,0.0,2555,base18
4897.0,0.4182,0.5818,0.0,2555,base18
4892.0,0.4657,0.5343,0.0,2555,base18
4887.0,0.5676,0.4324,0.0,2555,base18
4881.0,0.7717,0.2283,0.0,2555,base18
4879.0,0.8691,0.1309,0.0,2555,base18
4877.0,0.8794,0.1206,0.0,2555,base18
4877.0,0.8798,0.1202,0.0,2555,base18
4877.0,0.8794,0.1206,0.0,2555,base18
4879.0,0.8691,0.1309,0.0,2555,base18
4881.0,0.7717,0.2283,0.0,2555,base18
4887.0,0.5676,0.4324,0.0,2555,base18
4892.0,0.4657,0.5343,0.0,2555,base18
4897.0,0.4182,0.5818,0.0,2555,base18
4901.0,0.3926,0.6074,0.0,2555,base18
4903.0,0.3741,0.6259,0.0,2555,base18
4910.0,0.3275,0.6725,0.0,2555,base18
4907.0,0.3461,0.6539,0.0,2555,base18
4903.0,0.3738,0.6262,0.0,2555,base18
4898.0,0.4065,0.5935,0.0,2555,base18
4892.0,0.4656,0.5344,0.0,2555,base18
4887.0,0.6099,0.3901,0.0,2555,base18
4882.0,0.828,0.172,0.0,2555,base18
4881.0,0.8776,0.1224,0.0,2555,base18
4880.0,0.8798,0.1202,0.0,2555,base18
4881.0,0.8776,0.1224,0.0,2555,base18
4882.0,0.828,0.172,0.0,2555,base18
4887.0,0.6099,0.3901,0.0,2555,base18
4892.0,0.4656,0.5344,0.0,2555,base18
4898.0,0.4065,0.5935,0.0,2555,base18
4903.0,0.3738,0.6262,0.0,2555,base18
4907.0,0.3461,0.6539,0.0,2555,base18
4910.0,0.3275,0.6725,0.0,2555,base18
4919.0,0.3032,0.6968,0.0,2555,base18
4915.0,0.3131,0.6869,0.0,2555,base18
4909.0,0.3375,0.6625,0.0,2555,base18
4903.0,0.3737,0.6263,0.0,2555,base18
4897.0,0.4181,0.5819,0.0,2555,base18
4891.0,0.5138,0.4862,0.0,2555,base18
4886.0,0.7392,0.2608,0.0,2555,base18
4883.0,0.8701,0.1299,0.0,2555,base18
4883.0,0.8796,0.1204,0.0,2555,base18
4883.0,0.8701,0.1299,0.0,2555,base18
4886.0,0.7392,0.2608,0.0,2555,base18
4891.0,0.5138,0.4862,0.0,2555,base18
4897.0,0.4181,0.5819,0.0,2555,base18
4903.0,0.3737,0.6263,0.0,2555,base18
4909.0,0.3375,0.6625,0.0,2555,base18
4915.0,0.3131,0.6869,0.0,2555,base18
4919.0,0.3032,0.6968,0.0,2555,base18
4933.0,0.2971,0.7029,0.0,2555,base18
4924.0,0.3004,0.6996,0.0,2555,base18
4915.0,0.3131,0.6869,0.0,2555,base18
4907.0,0.3461,0.6539,0.0,2555,base18
4901.0,0.3925,0.6075,0.0,2555,base18
4894.0,0.4659,0.5341,0.0,2555,base18
4889.0,0.6502,0.3498,0.0,2555,base18
4885.0,0.8524,0.1476,0.0,2555,base18
4885.0,0.879,0.121,0.0,2555,base18
4885.0,0.8524,0.1476,0.0,2555,base18
4889.0,0.6502,0.3498,0.0,2555,base18
4894.0,0.4659,0.5341,0.0,2555,base18
4901.0,0.3925,0.6075,0.0,2555,base18
4907.0,0.3461,0.6539,0.0,2555,base18
4915.0,0.3131,0.6869,0.0,2555,base18
4924.0,0.3004,0.6996,0.0,2555,base18
4933.0,0.2971,0.7029,0.0,2555,base18
4953.0,0.2885,0.7115,0.0,2555,base18
4933.0,0.2971,0.7029,0.0,2555,base18
4919.0,0.3032,0.6968,0.0,2555,base18
4910.0,0.3274,0.6726,0.0,2555,base18
4903.0,0.3739,0.6261,0.0,2555,base18
4896.0,0.4398,0.5602,0.0,2555,base18
4891.0,0.5951,0.4049,0.0,2555,base18
4886.0,0.8295,0.1705,0.0,2555,base18
4886.0,0.8779,0.1221,0.0,2555,base18
4886.0,0.8295,0.1705,0.0,2555,base18
4891.0,0.5951,0.4049,0.0,2555,base18
4896.0,0.4398,0.5602,0.0,2555,base18
4903.0,0.3739,0.6261,0.0,2555,base18
4910.0,0.3274,0.6726,0.0,2555,base18
4919.0,0.3032,0.6968,0.0,2555,base18
4933.0,0.2971,0.7029,0.0,2555,base18
4953.0,0.2885,0.7115,0.0,2555,base18
5211.0,0.2864,0.7136,0.0,2920,base18
5191.0,0.2949,0.7051,0.0,2920,base18
5178.0,0.2998,0.7002,0.0,2920,base18
5169.0,0.3127,0.6873,0.0,2920,base18
5162.0,0.3473,0.6527,0.0,2920,base18
5156.0,0.3967,0.6033,0.0,2920,base18
5151.0,0.4823,0.5177,0.0,2920,base18
5147.0,0.697,0.303,0.0,2920,base18
5145.0,0.8599,0.1401,0.0,2920,base18
5147.0,0.697,0.303,0.0,2920,base18
5151.0,0.4823,0.5177,0.0,2920,base18
5156.0,0.3967,0.6033,0.0,2920,base18
5162.0,0.3473,0.6527,0.0,2920,base18
5169.0,0.3127,0.6873,0.0,2920,base18
5178.0,0.2998,0.7002,0.0,2920,base18
5191.0,0.2949,0.7051,0.0,2920,base18
5211.0,0.2864,0.7136,0.0,2920,base18
5191.0,0.2949,0.7051,0.0,2920,base18
5183.0,0.2982,0.7018,0.0,2920,base18
5174.0,0.3039,0.6961,0.0,2920,base18
5166.0,0.3251,0.6749,0.0,2920,base18
5160.0,0.3627,0.6373,0.0,2920,base18
5154.0,0.4102,0.5898,0.0,2920,base18
5149.0,0.5069,0.4931,0.0,2920,base18
5145.0,0.7382,0.2618,0.0,2920,base18
5144.0,0.8685,0.1315,0.0,2920,base18
5145.0,0.7382,0.2618,0.0,2920,base18
5149.0,0.5069,0.4931,0.0,2920,base18
5154.0,0.4102,0.5898,0.0,2920,base18
5160.0,0.3627,0.6373,0.0,2920,base18
5166.0,0.3251,0.6749,0.0,2920,base18
5174.0,0.3039,0.6961,0.0,2920,base18
5183.0,0.2982,0.7018,0.0,2920,base18
5191.0,0.2949,0.7051,0.0,2920,base18
5178.0,0.2998,0.7002,0.0,2920,base18
5174.0,0.3039,0.6961,0.0,2920,base18
5168.0,0.3186,0.6814,0.0,2920,base18
5162.0,0.3468,0.6532,0.0,2920,base18
5157.0,0.3836,0.6164,0.0,2920,base18
5151.0,0.432,0.568,0.0,2920,base18
5146.0,0.5495,0.4505,0.0,2920,base18
5142.0,0.7925,0.2075,0.0,2920,base18
5142.0,0.8755,0.1245,0.0,2920,base18
5142.0,0.7925,0.2075,0.0,2920,base18
5146.0,0.5495,0.4505,0.0,2920,base18
5151.0,0.432,0.568,0.0,2920,base18
5157.0,0.3836,0.6164,0.0,2920,base18
5162.0,0.3468,0.6532,0.0,2920,base18
5168.0,0.3186,0.6814,0.0,2920,base18
5174.0,0.3039,0.6961,0.0,2920,base18
